,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
1039,0.0,0.0,-0.022167742671256263,0.0,0.006259830408252232,0.013700299968891383,0.008604513403415781,0.0,0.0,0.008055878691651308,-0.013024353959428803,0.0,-0.045282914204768154,0.0,0.0,0.0,0.0,0.0,0.0,-0.012575827049550542,0.0,0.0,0.0,0.0,0.049446550361434194,0.0,0.0,0.0049496764615677424,0.006787883184455501,0.00516040368897952,0.0,0.0,0.004461495043217689,0.0,0.0,0.0,0.0,0.0,0.004876126509615608,0.0,0.0,0.0,0.04499559882812981,0.0,0.0166289821768707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131551587214531,0.010798581007970653,0.0028859903184479396,0.008181123132280144,0.0,0.0,0.0,0.0,0.2735073345925956,-0.012694925772761823,0.0,0.0,0.0,0.02503854566561714,0.0,0.0,0.00415326890732548,0.0,0.0,0.003551317485066874,0.0,0.0,0.0,0.016366741617271807,0.0,-0.05008210984032718,0.0,0.0,0.0,0.006195564647934915,0.0,0.0,0.0,0.0,0.017469379658406975,0.0,0.005178888007906668,0.0,0.0,0.0,-0.008823191564678201,0.02730615561321642,0.0,0.0,0.0,0.005046613875969164,0.0,-0.015616010407595526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018341652881737558,0.04319043435847619,0.007401969462307867,0.0,0.0,0.0,0.0
1040,0.0,0.0,-0.004619183762209864,0.0,-0.013242215989879593,-0.03158877535960969,-0.006007509032906075,0.0,0.0,0.0031415599424889605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002572141835325545,0.0,0.0,0.0015690228290606949,0.0,-0.0395678620983388,0.0,0.0,0.004293038491516223,0.0009907360054269981,0.0,0.0,0.0,0.0037804189150397946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008174664062363252,0.0,0.0066472154955301635,0.0,0.0024063827851646194,0.0,0.0,0.0,0.0,0.0,0.0,0.010008919233083856,0.0019133179961715874,0.003663311123140285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022576339998180622,0.0,0.0,0.0021338210234479738,0.0,0.0025881477811872527,0.002737444616227311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022252585359855623,0.0,0.0,0.0,0.0,-0.027450441350409194,0.0,-0.005794359715170352,0.0,0.0,0.0,-0.0054530802040734655,-0.009018017417474516,0.0,-0.007887924211102723,-0.0016004204970005848,0.0,-0.005573542931449918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030953949263146308,-0.0025112646994041726,0.0028827953375826706,0.0,0.0,0.0,-0.0025537965739380053
1041,0.0,0.0,0.004431117450891919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00727638914397627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037875234725935,0.0,0.0,0.0,0.0,0.0,0.03983457910220689,0.0,0.0,0.0,0.0,0.0006985222058183416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141809657116011,0.0,0.00514439430363578,0.0,0.0,0.0,0.0022120824719095433,0.0,0.0,0.0,0.0,0.007675847545306869,0.0,0.005004243643100925,0.0,0.0,0.0,0.0,0.2875093360851389,0.0,0.0,0.0,0.0,0.001271379982116877,0.0,0.0,0.004887405758029567,0.0,0.002637979840705379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307472342987411,0.0,0.0,0.0,0.0,0.019830279178375543,0.0,0.0,0.002322458854899373,0.0,0.0,0.0,0.018288847094668992,0.0,-0.02773785503224324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022663106451711573,0.015964760939571054,0.0,0.0,0.0,0.0,0.0
1042,0.013100469125573028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02156517100916222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04681418883046451,0.0,0.0,0.0,0.0,0.0,0.0,0.009973566381159704,0.0,0.0,0.0,0.0,0.0,0.0,0.0032139830892665144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004499768229500434,0.0,0.0,0.0,0.0,0.0,0.0,0.3754958874727863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058319082881957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027752998448818123,0.0,0.0,0.0,0.0,0.0,0.0
1043,-0.0018986332294564758,0.0,-0.008705331820773174,0.0,-0.011030666889244865,-0.024770491800126766,-0.003048718886706865,0.0,0.0,0.001336733624093112,0.010040419922898072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010372792409630458,0.0,0.0,0.0,-0.006619522460051362,0.0,-0.030627297948534256,0.0,0.0,0.004668618945076058,0.0011567304018705715,0.0,0.0,0.0010919482725002035,0.0028853178536939125,0.0,0.0013503594252335417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006189880115859277,0.0,0.0072078428894148915,0.0,-0.004145841554343181,0.0,0.0,0.0,0.0,0.0,0.0,0.008373351942033942,0.0,0.00507429400184832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396459997216127,0.0,0.0020770371868108137,0.0045375546317674605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011431919112767858,0.0,0.0,0.0,0.0,-0.025692016010494454,0.0,-0.006113145609123082,-0.0050219744929195995,0.0,0.0,-0.005229119372576094,-0.007290528727366165,0.0,0.0,0.002044288998004782,0.0,-0.004387305143121212,0.0013152557042148258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005080699027675301,-0.00486336822907428,0.004402674264438966,0.0,0.0,0.0,-0.0021292462316426647
1044,0.0,0.0,0.008176998749198264,0.0,0.0,0.02276906750234102,0.0,0.0,0.0,0.00620419817043065,0.0,0.0,-0.023532644053525856,0.0,0.0,0.0,0.0,0.0,0.01591358395251221,0.0,0.0,0.0,0.0,0.0,0.03429723062756025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024414110710424403,0.0,0.0,0.0,0.008245879316738803,0.0,0.0,0.0,0.0,0.0,0.011609561680612134,0.0,0.0028568604469102754,0.0,0.0,-0.021948441242774938,0.0,0.0,0.10344700386245603,0.006905783623154874,0.0,0.007896821341420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11354889765503864,0.0,0.01944228021820496,0.0,0.0,0.004094671990662307,0.0,0.0024610940967349747,0.004901182575272417,0.0,0.0,0.0,0.00696848442103442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024870654924997654,0.0,0.009959483908362501,0.0035709499625989054,0.0,0.0,0.0,0.01736410897758262,0.0,0.0,0.0,0.0,0.0,0.0030425301605824795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015576250329650598,0.021363766373284243,0.004323114953157681,0.0,0.0,0.0,0.0
1045,0.0017219682546685128,0.0,-0.014937695410311796,-0.017558720532842624,-0.0028627748616117214,0.03498112265737455,0.023975214210332208,0.000832995389972925,0.0,0.004536030865887202,-0.00321435581533161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200723486282474,0.0026643076506147473,0.0,0.0,-0.003902724109815941,0.0,-0.03323182457730086,0.0,0.0006945209814549665,0.004156439498399538,0.0008602421910248112,0.0038350922794186428,0.0,0.0,0.001892460383122213,0.0,0.0018498389836369387,0.0,0.0,0.000924764369283744,0.0,0.0,0.0,0.0,-0.005258339270987513,0.00011847879945252326,0.006728865338043212,0.0,0.006314732077615522,0.0,0.00048605010342442703,0.0,0.0,0.0,0.0,0.00476960389566785,0.0020568404948791384,0.005897210516544616,0.0,0.0,0.0,0.0,0.0,0.0015649372904176229,0.0,0.0,0.0,-0.022296127222224887,0.0,0.0,0.005223686841559057,0.0,0.002751330017589995,0.00229309132741963,0.0,-0.0019643857145000207,0.0,0.016778407802136287,0.0,0.0,0.0,0.0,0.0,0.007735285624410719,0.0,0.0,0.0,0.0,-0.030771029713600483,0.0,-0.004528948949771886,0.00851231463578686,0.0,0.0,-0.010153305635065332,0.01662662627686435,0.0,0.0,0.0015884446713321648,0.0,-0.0057443845787253315,0.004192168742684722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02854337722846165,0.03109360701895704,0.007257509733372247,0.0,0.0,-0.0011581704986046333,-0.0011256975405566083
1046,-0.0012440149197576744,0.0,-0.0062650042566861075,0.0,0.013635981845556512,0.020767782536834346,-0.0023875885301853778,0.0010691996057303824,0.0,0.005773168980627245,-0.011100631227674664,0.0,0.0,-0.0010201437113327855,0.0,0.0,0.0,0.0,0.011819560980528922,0.004343029570948672,0.0,0.0,-0.0017538440557996193,0.0,0.027005754770067385,0.0,-0.0024031689907367884,-0.023750327239858333,0.0038381930248517077,-0.00877564294375726,0.0,-0.001296854729410865,0.0,0.0,0.004132814914894138,0.0,0.0,0.0020176137483846925,0.010382583755512782,0.0,0.0,0.0,-0.00303737717204957,-0.00125007635115491,-0.03929097861676194,0.0,0.0012563926003092973,0.0,0.0,0.0,0.0,0.0,0.0,0.008221681421498397,-0.004321510193571729,-0.015513745459605408,0.0,0.0,0.0,0.0,0.0,0.010774297018361287,0.0015280111324141865,0.0,0.0,0.001136375553353719,0.0,0.0014353663425427932,0.003268500200713821,0.0,-0.03879597140856465,0.0033939820345805158,0.0,0.0,0.0,0.0038888449115348153,0.0,0.0,0.0,0.0,0.0,0.0036558335383593994,0.0,0.0,0.0,0.0,0.017197642769199193,0.0,-0.0034424935385209895,0.0,0.0024712759527174,0.0,-0.008381807874901157,-0.00541257760846571,0.0,0.0,-0.004005230359458392,0.0,-0.0038883921788585435,-0.00874289294035906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028543017762569685,-0.0010749628699511515,0.00517362317939293,0.0,0.0,0.0,-0.0027077796414310684
1047,-0.0026349998626572346,0.0,-0.017940602030320413,-0.006187773274390247,0.018938474138326822,0.029121545610079666,-0.004229649971064658,0.0,0.0,0.012910266080014915,-0.010725323116347968,0.0,0.0,0.001056194752490483,0.0,0.0,0.0,0.0,0.03559259160104684,0.004218101367417868,0.0,0.0018247518180430522,0.012385266316212423,0.0,0.03901555111104456,0.0,0.0,0.003595190386106213,-0.007601557132121906,0.0034217166838036665,0.0,0.0,0.0052332369512341475,0.0,0.0,0.0,0.0,-0.0026071294610025466,0.03529390796063421,0.0,0.0,0.0,-0.005165679151839655,0.0,0.013630177837339118,0.0,-0.0016364201565274555,0.0,-0.005193659760347062,-0.010839959513730086,0.0,0.0,0.0,-0.044803350838906256,0.005244524873474979,0.009131332408402778,0.0,0.0,0.0,0.0,0.0,0.008694240612961958,-0.0013463090021628773,0.0,0.0,-0.008352723189409116,0.0,0.0,0.0024745664172262823,0.0,0.0045866864884773675,-0.019616167543543353,0.0,0.017400480835532604,0.0,-0.004588037330963107,0.0,0.0,0.0,0.0,0.0,0.005915199253649305,0.0,0.0,0.0,0.0,0.029898029462186077,0.0,0.017315690722310664,0.0029593127751076226,0.0,0.0,-0.005745017432803697,0.03339349922911163,-0.036100754809212675,0.0,0.002996076996074841,0.0,-0.005611938846606731,0.0015296702962391499,0.0027688156438394904,0.0,0.0,0.0,0.0,0.0,0.0,-0.02036177993129371,-0.0032735246633733145,-0.025082174794665207,0.0,0.0,0.0,-0.0034535796379031314
1048,-0.004735096884972257,0.0,0.008073035678792464,0.0,-0.006309704616488454,0.050549330389342916,-0.004764471351344754,0.0,0.0,-0.010697359612939685,0.013147069491445751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025718759719560023,0.004305298080665,0.0,0.0,-0.006618515806700529,0.0,-0.04222689459590979,0.0,0.0,0.005213387308823153,0.004282415900237451,0.0015230236310748988,0.0,0.002525732876522,0.005856718417510306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006265843751920932,-0.011422212558102399,0.006547207072088695,0.0,-0.011268715820661902,0.0,0.003908758141047524,0.0007829604101466248,0.0,0.0,0.0,0.007975095030698216,0.0,0.0044465806258930365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01564554706950808,0.0,0.0,0.005095413456316598,0.0,0.002923602682915061,0.0038061781663853433,0.0,-0.002472674228065951,0.0,0.0013252058964257313,0.0,0.0,0.0,0.0,0.0,0.0029085924279956166,0.0,0.008397223278030318,0.0,0.0,-0.037491202234731714,0.0,-0.006081997696620163,0.0,0.0,0.0,-0.006846265867562454,0.02410752193629419,0.0,0.0,0.0,0.0,-0.0050497126423535085,0.0033189745696465406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371768355038231,0.04916570687796282,0.006096595543789101,0.0,0.0,0.0,-0.002698274108187404
1049,-0.005720508743735959,0.0,-0.005212837010513633,0.0,-0.006590893622729302,-0.014168694958492108,-0.0031937930989946726,0.0014255516120983982,0.0,-0.023879442430997516,-0.00285692867884683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181572112947472,-0.003138734660182412,0.0,-0.0010107857291331312,0.0031409732733260424,0.0,0.03866311529533708,0.0,0.0,0.007803403681551609,0.0015677608808247119,0.002327201296290841,0.0,0.0,0.0007287376928706274,0.0,-0.0009687645626982409,0.0,0.0,-0.0023595196335276774,0.0,0.0,0.0,0.0,-0.004052319031821689,0.0,0.007884742924818153,0.0,0.006437941607266341,0.0,0.0,-0.0031306865311906988,0.0,0.0,0.0,0.011003961206317515,0.0013445944420732055,0.0051368995086351656,0.0,0.0,0.0,0.0,0.0,-0.003827667644276837,0.0,0.0,0.0,-0.008904063185144381,0.0,-0.0021841301238720934,0.005086187025064248,0.0,0.0031863688571375465,0.004523353461309617,0.0,-0.0017236276525092078,0.0,-0.004543270940466226,0.0,0.005771511551897574,0.0,0.0,0.0,-0.0118356638158298,0.0,0.0,0.0,0.0,0.022671570026633482,0.0,-0.003383060498335166,0.0031666027209825134,-0.0002955726785737097,0.0,-0.006498126434266152,-0.011969779543616959,0.0,0.0,0.0,-0.013682400639373675,-0.005876855434200548,0.002795596889907741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014686878441917095,-0.00480687649555835,-0.01257177135436794,0.0,0.0,-0.0006125434992849583,-0.00136929449414043
1050,-0.002818816785559057,0.0,0.0,0.0,-0.012786150538212363,-0.030295315498855824,-0.0033249468971843117,0.0,0.0,0.0,0.0054274127598711985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01127717199891372,-0.007886763142278153,0.0,0.0,-0.0022005186997505477,0.0,-0.03867153391967443,0.0,0.0,0.004798540343982744,0.0,0.0,0.0,0.0,0.0018194395678044553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006690748908700554,-0.016226000404738858,0.005451045185755475,0.0,-0.00641844085560863,0.0,0.0,0.0,0.0,0.0,0.0,0.00853595398961889,0.0,0.00506772875019716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023887330064219607,0.0,0.0,0.002843711628907764,0.0,0.0025721523707099743,0.0029642371934917415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028436601586423946,0.0,-0.0048284185679232025,-0.0038978604693554464,0.0,0.0,-0.006241162276634861,-0.010297744250507024,0.0,0.0,-0.0011398654492159794,0.0,-0.0050400802434721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015516511660144797,-0.004650939354367389,0.0026146287648732974,0.0,0.0,0.0,-0.0014810799148369524
1051,0.0012543696907869452,0.0,-0.019049359628937196,0.0,0.010515300598115625,0.024238663551584362,-0.006283196424500884,0.0,0.0,0.010081905690532135,-0.00970471027653988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02731489041796111,0.0,0.0,0.0,0.002189316756644368,0.0,0.03460167113949668,0.0,0.0,0.005638210122058748,-0.01918798304710727,0.0031619831536133657,0.0,0.0033334228309510683,0.009115098414800068,0.0,0.00255937480963233,0.0,0.0,0.000842891721358856,0.01641839395374949,0.0,0.0,0.0,-0.006586014737360604,0.0,0.012428811795283108,0.0,0.0015573790832399015,0.0,-0.002963753621528869,0.0,0.0,0.0,0.0,-0.038052730678724084,0.004997705115663739,0.007445054201829702,0.0,0.0,0.0,0.0,0.0,0.008210862461465011,0.0,0.0,0.0,0.034581558694077114,-0.07278133845265827,0.0,-0.011462420763806255,0.0,0.002780815731559732,-0.02681413281757666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005051372436570994,0.0,0.0,0.0,0.0,0.020904669127108123,0.0,0.01125802188929035,-0.0007896000383492922,-0.0014383604063162203,0.0,-0.0061632942046488635,0.02128691921864141,0.0,0.0,-0.0015065103269019285,0.0,-0.005226524241528965,0.0,-0.012094208618342551,0.0,0.0,-0.026828232521965704,0.0,0.0,0.0,-0.01964414999958124,-0.0023269381770775984,-0.005733841353586757,0.0,0.0,-0.0017519355089007406,-0.0056431694202958
1052,-0.002469839470111312,0.0,-0.006531784863134265,0.0,-0.015463392912169414,-0.02654816463577393,-0.0047280746977917554,-0.0007525040233105184,0.0,0.0013760126031861259,0.008394763178652806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002617358923751466,0.003035707056141954,0.0,0.0,0.0,0.0,-0.04376509544833898,0.0,0.0,0.004179444953571149,0.003051600486834715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010568226436027714,0.0,0.0,0.0,-0.008160709324376722,0.0,0.006104994874208891,0.0,-0.004557703411779109,0.0,-0.0017154482158955574,0.0,0.0,0.0,0.0,0.00958108102546588,0.0011300090098331176,0.0038754015321139697,0.0,0.0,0.0,0.0,0.0,0.008172952988346133,0.0,0.0,0.0,0.0051295289319362265,0.0,0.0,0.001475586244540608,0.0,0.0030026766062872775,0.0033630127800127786,0.0,0.001460225846515679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027853757354267792,0.0,-0.005468949675952592,-0.0038489512586624653,0.0,0.0,-0.005487333939375335,-0.009869043191443138,0.0,0.0,0.0025012046363966692,0.0,-0.004975539665500144,0.0008653679484461626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023348737176195185,-0.004478387284830152,0.002291186847195606,0.0,0.0,0.0,0.0
1053,-0.002686018523923483,0.0,0.008447600081504912,0.0,0.011299045028733221,0.028445249262352916,-0.00642719723317561,0.0,0.0,0.009543161963159024,-0.009741660424434969,0.0,0.0,0.0015348537637465826,0.0,0.0,0.002427044005354354,0.0,-0.0017306957569192608,0.006453018691051408,0.0,0.0,-0.0014908607382618164,0.0,0.03115862906173767,0.0,0.0,0.004331739362198158,-0.020470683556933614,0.00498514705491588,-0.0011847133433008639,-0.0010152869282594318,0.007541615521889537,0.0,-0.0022730188291727044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014639240863368735,-0.006808816452113713,-0.01653630450721432,0.011474622354080345,0.0,0.007630993512098713,0.0,-0.0035282157576217964,0.0,0.0,0.0,0.0,-0.032442996107254415,0.0041812940533310465,0.005991151878586936,0.0,0.0,0.0,0.0,0.0,-0.006938731421832243,0.0,0.0,0.0,-0.005547219984193115,0.0,-0.000850524355115078,-0.007226958902625064,0.0,0.002621515178851456,-0.016592211554716633,0.0,0.005441160620590597,0.0,-0.0012777860356502219,0.0,0.0,0.0,0.0,0.0,0.009342897032658608,0.0,0.0,0.0,0.0,0.019457653352583763,0.0,-0.0036495172299344895,0.0,0.0,0.0,-0.0057566162871302215,-0.01416440870096853,0.0,0.0,-0.002251076834905691,0.0,-0.006392992386542999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011186973433852821,-0.024659282971917162,-0.0018718487769068606,-0.014901247206207183,0.0,0.0,0.0,-0.0065060053061351125
1054,0.0,0.0,0.011663312314339286,0.0,0.015434609968501933,0.028452923453804457,0.023801670510991968,0.0,0.0,0.007332792034705937,0.021563827226307952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016133961959019172,0.0,0.0,0.0,0.0,0.0,0.062243060228759306,0.0,0.0,0.004824905267837243,0.0,0.0,0.0,-0.010765063550793597,0.0,0.0,0.0,0.0,0.0,0.0,0.02032984948853031,0.0,0.0,0.0,0.03734646256665505,-0.008993915225830373,0.008983551786064636,0.0,-0.018849756762798903,0.0,0.01736405674818517,-0.05170386000262345,0.0,0.0,0.0,0.0071388185216264555,0.0025442335589367093,0.0072120599665258245,0.0,0.0,0.0,0.0,0.0,0.012471601456441966,0.0,0.0,0.0,-0.019471701134712166,0.0,0.0,0.0,0.0,0.006580743369364067,0.00546985724646315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016057768892469293,0.0,0.0,0.03259907069040879,0.0,0.0,0.008548702936386293,0.0,0.0,0.03280038998792051,0.02270814851586611,0.0,0.0,0.0,0.0,0.0,0.0028724316888292245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016259343188573028,0.03503230226289614,0.0038689631615599906,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.004838541085639567,0.0,0.0,0.013847092063231113,-0.003962085309315189,0.0,0.0,-0.09107816114427086,-0.007036169243756857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004053394309612365,0.0,0.0,0.0,-0.0025146683718216267,0.023535422877378157,0.0,0.0,0.0026529106197628327,-0.015086576388739018,0.0033897185472830382,-0.0016797485732837625,-0.0032944100531473175,-0.0017363285606429857,0.0,0.0,0.0,0.0,0.0,0.006171163698836794,0.0,0.0,0.0,-0.005643074624054847,-0.013812951470296805,0.005334515342689514,0.0,0.0034264960215399376,0.0,-0.005296691374202703,-0.001653569932096019,0.0,0.0,0.0,-0.01931580596249749,-0.002757585746611113,0.004594809721629595,0.0,0.0,0.0,0.0,0.0,-0.005238785242506289,-0.0012598940116264612,0.0,0.0,-0.003643133264083151,-0.029084540005499315,0.0,0.0,0.0,0.0,-0.017605118161766076,0.0,0.0,0.0,-0.002492465350837733,0.0,0.0,0.0,0.0,0.0,0.005900373551173926,0.0,0.0,0.006132298731172409,0.0,0.014770657367909452,0.0,0.010889097585647517,0.0,0.0,0.0,-0.0012905533356599858,0.011479538373208018,0.0,0.0,0.0,0.0,-0.004136328462916006,0.0,-0.004928705020697852,0.0,0.0,0.0,0.0,0.0,0.0,-0.014373886565179045,-0.0022971895568904693,-0.0042995100573398615,0.0,0.0,0.0,0.0
1056,0.0,0.0,-0.002686108465793603,0.0,-0.014430300620460886,-0.024482511640514196,-0.004918328790485557,0.0,0.0,0.004513870499195881,-0.003620986106932911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003930940196357874,-0.004048442094558436,0.0,0.0,-0.0032639629843822546,0.0,-0.04191845346516307,0.0,0.0,0.005153030305981571,0.0026706880756315497,0.003270110399427359,0.0,-0.0015456627339599962,0.0034452705341749233,0.0,0.0,0.0,0.0,0.0,0.0027649575841380437,0.0,0.0,0.0,-0.005801936289034361,-0.024486369292003603,0.004796490981796624,0.0,0.004417664884015659,0.0,0.0,0.0,0.0,0.0,0.0,0.012760975427828284,0.0014757224148431568,0.0042092391094657264,0.0,0.0,0.0,0.0,0.0,-0.010449933955631725,0.0,0.0,0.0,0.02328715882829243,0.0,-0.0005253641082356866,0.0018691917373551544,0.0,0.0029504016595374655,0.0034599137795828976,0.0,0.0009003979768948938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033446712985015946,0.0,0.0,0.0,0.0,-0.023829022486148564,0.0,-0.002858651870426809,-0.0034615013156063827,0.0,0.0,-0.002684291159545666,-0.010747004635657814,0.0,0.0,-0.001979977566631398,0.0,-0.003781880750559666,0.0,0.0016493664043077056,0.0,0.0,0.0,0.0,0.0,0.0,0.01400864751381149,-0.005939321302961528,0.0023632074926991375,0.0,0.0,0.0,-0.0013781346685661638
1057,0.0,0.0,0.0049439329949696464,0.0,0.01672202091440292,0.02485450329818631,0.0018043430452039516,0.0,0.0,0.010916573732603546,-0.006239200051873284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013432450518332029,0.002912755563402175,0.0,0.002137742051397329,0.006047614385822464,0.0,0.0353047834479029,0.0,0.002230639728731415,-0.0493476197269537,0.001866420883586739,0.0020685350416691575,0.0,0.0,0.007971917172824389,0.0,0.0,0.0,0.0,0.0,0.018322223910824276,0.0,0.0,0.0,-0.005745958829860315,0.004124401428529434,-0.06204195081931768,0.0,0.0051148112374988924,0.0,0.0,0.0,0.0,0.0,0.12202458001128513,0.007905125576591593,0.0,-0.03695320234715779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023272709003568287,0.0,0.0024225899951798163,0.004476887564446752,0.0,0.014609402215065848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006758391051477242,0.0,0.0,0.0,0.0,0.024546062539848174,0.0,0.0022527536747467686,-0.006178570751949108,0.0,0.0,-0.008858106692054099,0.020408521638173235,0.0,0.0,0.0,0.017227468203937182,-0.0036907077071987593,0.0043207408739436015,0.020268143611412118,0.0,0.0,0.0,0.0,0.015596827966945087,0.0,-0.021788745649274383,0.0,-0.015158278632353916,0.0,0.0,0.0,0.0
1058,-0.007657495547371395,0.0,-0.01438769177090713,-0.00135630531206209,0.011252489282584117,0.02263806312636491,0.02698186001570456,0.0,0.0,0.011524289071734582,-0.009632845175743957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027569158212668254,0.001453720923648278,0.0,0.0,0.011107132945956324,0.0,0.03906341838449705,0.0,-0.0012768865843037318,0.006100879737309956,-0.02414433354307844,0.003653941023936371,0.0,0.0,0.0029462387322867142,0.0,0.002613997574946056,0.0,0.0,-0.001303214080463421,0.01034340753748939,0.0,0.0,0.0,-0.008525183218335106,0.0,0.007345838168401404,0.0,0.006599444616096645,0.0,-0.0010954829730357857,0.0,0.0,0.0,0.0,-0.033190771927094916,0.0,0.003953472501978072,0.0,0.0,0.0,0.0,0.0,0.003795013533601895,0.0,0.0,0.0,-0.05179517837496157,0.0,0.0,-0.025361965475187674,0.0,0.0025869873238686565,0.0,0.0,0.013355360030467807,0.0,-0.00292348395785395,0.0,-0.04965789457209845,0.0,0.0,0.0,0.007701120253387149,0.0,0.0,0.0,0.0,0.022690127064683336,0.0,-0.0040459631627060635,0.0024001780039784107,0.0,0.0,-0.008910512974363842,0.02310582345335242,0.0,0.0,0.0,-0.027663346389750303,-0.00365017709492179,0.0028148224829098525,0.0074189985546038,0.0,0.0,0.0,0.0,0.0,0.0021767386238545627,-0.018720614774799124,-0.003398546782212613,-0.01775293553155792,0.0,0.0,-0.0008663967068169368,-0.003943630758729742
